4.000000	-352.760040	360.879089	-0.388496
4.000000	-353.776489	360.589447	-0.387211
4.000000	-354.792847	360.299561	-0.385968
4.000000	-355.808960	360.008759	-0.384724
4.000000	-356.824951	359.717407	-0.383603
4.000000	-357.840790	359.425659	-0.382558
4.000000	-358.856537	359.133545	-0.381499
4.000000	-359.872162	358.841003	-0.380323
4.000000	-360.887634	358.548035	-0.379114
4.000000	-361.903107	358.255066	-0.378000
4.000000	-362.918427	357.961731	-0.376859
4.000000	-363.933716	357.668030	-0.375594
4.000000	-364.948700	357.373505	-0.374405
4.000000	-365.963623	357.078674	-0.373367
4.000000	-366.978394	356.783417	-0.372348
4.000000	-367.993103	356.487793	-0.371330
4.000000	-369.007751	356.192078	-0.370237
4.000000	-370.022308	355.896057	-0.369027
4.000000	-371.036591	355.599274	-0.367872
4.000000	-372.050781	355.302094	-0.366786
4.000000	-373.065002	355.004578	-0.365720
4.000000	-374.079071	354.706970	-0.364674
4.000000	-375.093018	354.408691	-0.363635
4.000000	-376.106964	354.110382	-0.362727
4.000000	-377.120789	353.811798	-0.361756
4.000000	-378.134399	353.512512	-0.360683
4.000000	-379.147858	353.212799	-0.359706
4.000000	-380.161346	352.912720	-0.358722
4.000000	-381.174530	352.612366	-0.357765
4.000000	-382.187653	352.311646	-0.356822
4.000000	-383.200775	352.010742	-0.355845
4.000000	-384.213898	351.709351	-0.354793
4.000000	-385.226929	351.408112	-0.353822
4.000000	-386.239777	351.106628	-0.352907
4.000000	-387.252625	350.804443	-0.352066
4.000000	-388.265289	350.501831	-0.351362
4.000000	-389.277802	350.198883	-0.350665
4.000000	-390.290253	349.895752	-0.349961
4.000000	-391.302551	349.592072	-0.349100
4.000000	-392.314850	349.288330	-0.348280
4.000000	-393.327026	348.984222	-0.347522
4.000000	-394.339142	348.680054	-0.346715
4.000000	-395.351257	348.375702	-0.345950
4.000000	-396.363220	348.070648	-0.345157
4.000000	-397.375031	347.765411	-0.344549
4.000000	-398.386719	347.459839	-0.343968
4.000000	-399.398315	347.153961	-0.343278
4.000000	-400.409973	346.847961	-0.342533
4.000000	-401.421417	346.541534	-0.341727
4.000000	-402.432739	346.234894	-0.340954
4.000000	-403.444153	345.927948	-0.340107
4.000000	-404.455322	345.620789	-0.339287
4.000000	-405.466522	345.313263	-0.338406
4.000000	-406.477692	345.005737	-0.337626
4.000000	-407.488739	344.698059	-0.336854
4.000000	-408.499634	344.390045	-0.336109
4.000000	-409.510529	344.081543	-0.335447
4.000000	-410.521362	343.773071	-0.334886
4.000000	-411.531982	343.464172	-0.334305
4.000000	-412.542572	343.154907	-0.333670
4.000000	-413.553131	342.845642	-0.333068
4.000000	-414.563660	342.536163	-0.332440
4.000000	-415.574158	342.226410	-0.331661
4.000000	-416.584442	341.916229	-0.330971
4.000000	-417.594635	341.605774	-0.330226
4.000000	-418.604858	341.295044	-0.329481
4.000000	-419.614929	340.984070	-0.328756
4.000000	-420.624939	340.672882	-0.328046
4.000000	-421.634857	340.361725	-0.327301
4.000000	-422.644745	340.050385	-0.326508
4.000000	-423.654663	339.738770	-0.325722
4.000000	-424.664490	339.427002	-0.325032
4.000000	-425.674103	339.114746	-0.324280
4.000000	-426.683716	338.802277	-0.323536
4.000000	-427.693237	338.489532	-0.323002
4.000000	-428.702698	338.176666	-0.322456
4.000000	-429.712158	337.863525	-0.321779
4.000000	-430.721558	337.550415	-0.321144
4.000000	-431.730927	337.237091	-0.320590
4.000000	-432.740112	336.923370	-0.320064
4.000000	-433.749237	336.609406	-0.319456
4.000000	-434.758331	336.295197	-0.318731
4.000000	-435.767365	335.980927	-0.318164
4.000000	-436.776367	335.666382	-0.317700
4.000000	-437.785278	335.351746	-0.317255
4.000000	-438.794128	335.036926	-0.316818
4.000000	-439.802826	334.721954	-0.316299
4.000000	-440.811646	334.406891	-0.315772
4.000000	-441.820374	334.091614	-0.315205
4.000000	-442.829041	333.776031	-0.314672
4.000000	-443.837585	333.460175	-0.314208
5.000000	-444.846100	333.144226	-0.313757
5.000000	-445.798401	332.713318	-0.307538
5.000000	-446.767914	332.299744	-0.307955
5.000000	-447.726288	331.856873	-0.298415
5.000000	-448.680969	331.403809	-0.291663
5.000000	-449.589447	330.870941	-0.280360
5.000000	-450.488617	330.316528	-0.273315
5.000000	-451.352631	329.708160	-0.259702
5.000000	-452.193542	329.067932	-0.245775
5.000000	-453.017242	328.405640	-0.233133
5.000000	-453.823792	327.722473	-0.220580
5.000000	-454.615295	327.020569	-0.206994
5.000000	-455.404938	326.316772	-0.194297
5.000000	-456.168549	325.583832	-0.178020
5.000000	-456.926880	324.846588	-0.163778
5.000000	-457.673492	324.096863	-0.149537
5.000000	-458.405029	323.332581	-0.134790
5.000000	-459.110840	322.544037	-0.118697
5.000000	-459.800873	321.742004	-0.103178
5.000000	-460.478394	320.929260	-0.088458
5.000000	-461.143311	320.105896	-0.073581
5.000000	-461.795898	319.272766	-0.058745
5.000000	-462.446075	318.438721	-0.045932
5.000000	-463.086426	317.596588	-0.033235
5.000000	-463.714661	316.745209	-0.019786
5.000000	-464.330872	315.885315	-0.006536
5.000000	-464.924896	315.010315	0.005990
5.000000	-465.506256	314.126617	0.018045
5.000000	-466.076813	313.235840	0.029771
5.000000	-466.636383	312.338196	0.041026
5.000000	-467.185303	311.434082	0.051741
5.000000	-467.723755	310.523712	0.062053
5.000000	-468.251862	309.607452	0.071914
5.000000	-468.779083	308.690765	0.081372
5.000000	-469.297424	307.769165	0.090092
5.000000	-469.805542	306.841858	0.098176
5.000000	-470.303864	305.909485	0.105427
5.000000	-470.792572	304.972290	0.111625
5.000000	-471.263611	304.026855	0.115568
5.000000	-471.723999	303.075562	0.118937
5.000000	-472.175415	302.120148	0.122149
5.000000	-472.617920	301.160706	0.124978
5.000000	-473.051727	300.197327	0.127486
5.000000	-473.484222	299.232910	0.130896
5.000000	-473.909607	298.265778	0.133615
5.000000	-474.326233	297.294891	0.135351
5.000000	-474.734436	296.320496	0.136643
5.000000	-475.127014	295.340057	0.136602
5.000000	-475.510162	294.355621	0.136636
5.000000	-475.885590	293.368225	0.136868
5.000000	-476.254974	292.377899	0.138857
5.000000	-476.616943	291.384735	0.142800
5.000000	-476.971283	290.388855	0.147085
5.000000	-477.324615	289.392456	0.152148
5.000000	-477.671661	288.394012	0.156652
5.000000	-478.011047	287.392975	0.160725
5.000000	-478.336578	286.387573	0.163636
5.000000	-478.653717	285.379303	0.166540
5.000000	-478.963959	284.368988	0.169451
5.000000	-479.267181	283.356537	0.172287
5.000000	-479.563477	282.341949	0.175123
5.000000	-479.852905	281.325500	0.177604
5.000000	-480.135590	280.307190	0.179743
5.000000	-480.417358	279.288544	0.182415
5.000000	-480.693542	278.268463	0.184731
5.000000	-480.963043	277.246582	0.186658
5.000000	-481.226074	276.223022	0.188421
5.000000	-481.476868	275.196564	0.189351
5.000000	-481.720398	274.168213	0.190314
5.000000	-481.957916	273.138489	0.191401
5.000000	-482.189270	272.107391	0.192446
5.000000	-482.414612	271.074921	0.193246
5.000000	-482.634064	270.041229	0.193950
5.000000	-482.847534	269.006256	0.194585
5.000000	-483.055176	267.970123	0.195002
5.000000	-483.257019	266.932892	0.195180
5.000000	-483.458221	265.895416	0.196041
5.000000	-483.654602	264.857117	0.196642
5.000000	-483.845032	263.817749	0.196820
5.000000	-484.030212	262.781677	0.197025
5.000000	-484.209717	261.744507	0.197223
5.000000	-484.378906	260.701050	0.196451
5.000000	-484.546661	259.657440	0.196301
6.000000	-484.705261	258.612244	0.195460
6.000000	-484.852966	257.565765	0.193881
6.000000	-484.999573	256.519318	0.193150
6.000000	-485.148529	255.473450	0.193246
6.000000	-485.300293	254.427856	0.193629
6.000000	-485.454742	253.382584	0.194141
6.000000	-485.614288	252.337906	0.194988
6.000000	-485.776947	251.293610	0.195692
6.000000	-485.942078	250.249725	0.196526
6.000000	-486.109863	249.206375	0.197442
6.000000	-486.280212	248.163513	0.198296
6.000000	-486.453064	247.121078	0.199225
6.000000	-486.628235	246.079010	0.200196
6.000000	-486.805969	245.037338	0.201269
6.000000	-486.986053	243.996048	0.202341
6.000000	-487.168976	242.975357	0.203681
6.000000	-487.355316	241.935593	0.207057
6.000000	-487.542816	240.895706	0.208915
6.000000	-487.729309	239.855408	0.210098
6.000000	-487.917725	238.815338	0.211362
6.000000	-488.111023	237.776260	0.212824
6.000000	-488.307678	236.737946	0.214089
6.000000	-488.507141	235.700180	0.215284
6.000000	-488.708740	234.662842	0.216583
6.000000	-488.912140	233.625839	0.217902
6.000000	-489.115417	232.588821	0.219002
6.000000	-489.322174	231.552338	0.220389
6.000000	-489.529663	230.516098	0.221448
6.000000	-489.739075	229.480194	0.222521
6.000000	-489.952759	228.445175	0.224072
6.000000	-490.168823	227.410675	0.225685
6.000000	-490.386902	226.376602	0.227202
6.000000	-490.606964	225.343018	0.228719
6.000000	-490.828857	224.309753	0.230182
6.000000	-491.052612	223.276901	0.231644
6.000000	-491.276642	222.244141	0.232915
6.000000	-491.502441	221.211716	0.234227
6.000000	-491.730225	220.179703	0.235703
6.000000	-491.961609	219.148438	0.237439
6.000000	-492.195221	218.117706	0.239018
6.000000	-492.430481	217.087387	0.240542
6.000000	-492.667664	216.057495	0.242107
6.000000	-492.906677	215.028000	0.243624
6.000000	-493.147217	213.998871	0.245113
6.000000	-493.388275	212.969833	0.246384
6.000000	-493.630737	211.941116	0.247744
6.000000	-493.875061	210.912842	0.249364
6.000000	-494.122650	209.885330	0.251175
6.000000	-494.370697	208.857971	0.252753
6.000000	-494.621552	207.831268	0.254605
6.000000	-494.874329	206.805069	0.256382
6.000000	-495.128876	205.779221	0.258097
6.000000	-495.385040	204.753784	0.259799
6.000000	-495.642761	203.728821	0.261459
6.000000	-495.900665	202.703857	0.262894
6.000000	-496.160034	201.679260	0.264412
6.000000	-496.422302	200.655334	0.266175
6.000000	-496.686279	199.631943	0.267938
6.000000	-496.951904	198.608932	0.269591
6.000000	-497.218994	197.586319	0.271273
6.000000	-497.487549	196.564133	0.272906
6.000000	-497.757629	195.542282	0.274676
6.000000	-498.027893	194.520508	0.276254
6.000000	-498.299500	193.499054	0.277874
6.000000	-498.573669	192.478241	0.279760
6.000000	-498.849640	191.457886	0.281619
6.000000	-499.126923	190.437927	0.283423
6.000000	-499.405426	189.418411	0.285083
6.000000	-499.684479	188.399002	0.286696
6.000000	-499.965729	187.380157	0.288480
6.000000	-500.247375	186.361450	0.290099
6.000000	-500.531281	185.343262	0.291808
6.000000	-500.815582	184.325241	0.293448
6.000000	-501.100922	183.307510	0.295019
6.000000	-501.388824	182.290436	0.296892
6.000000	-501.678192	181.273804	0.298846
6.000000	-501.968872	180.257584	0.300630
6.000000	-502.260681	179.241699	0.302338
6.000000	-502.553833	178.226151	0.304224
6.000000	-502.848206	177.210861	0.305981
6.000000	-503.143799	176.196030	0.307689
6.000000	-503.439575	175.181320	0.309288
6.000000	-503.737366	174.167084	0.311113
6.000000	-504.035583	173.152985	0.312848
6.000000	-504.334747	172.139206	0.314475
6.000000	-504.635040	171.125763	0.316163
6.000000	-504.937469	170.112869	0.317981
6.000000	-505.241333	169.100494	0.319832
6.000000	-505.546326	168.088394	0.321575
6.000000	-505.852356	167.076584	0.323304
6.000000	-506.159485	166.065094	0.324951
6.000000	-506.467621	165.053970	0.326605
6.000000	-506.775940	164.042923	0.328252
6.000000	-507.085327	163.032211	0.329926
6.000000	-507.396606	162.021988	0.331709
6.000000	-507.709076	161.012177	0.333377
6.000000	-508.022583	160.002640	0.335051
6.000000	-508.337128	158.993454	0.336746
6.000000	-508.652679	157.984512	0.338557
6.000000	-508.969391	156.976013	0.340354
6.000000	-509.287018	155.967789	0.342117
6.000000	-509.605499	154.959869	0.343894
6.000000	-509.924988	153.952209	0.345472
6.000000	-510.245422	152.944855	0.347071
6.000000	-510.566803	151.937836	0.348739
6.000000	-510.888397	150.930908	0.350208
6.000000	-511.210785	149.924133	0.351834
6.000000	-511.534943	148.917908	0.353680
6.000000	-511.860077	147.912079	0.355340
6.000000	-512.186157	146.906509	0.356912
6.000000	-512.513123	145.901199	0.358436
6.000000	-512.840942	144.896240	0.359967
6.000000	-513.169617	143.891556	0.361470
6.000000	-513.498535	142.886932	0.362891
6.000000	-513.828186	141.882538	0.364367
6.000000	-514.159424	140.878647	0.366035
6.000000	-514.491577	139.875046	0.367600
6.000000	-514.824585	138.871704	0.369103
6.000000	-515.158386	137.868668	0.370675
6.000000	-515.492920	136.865921	0.372308
6.000000	-515.827698	135.863235	0.373784
6.000000	-516.163147	134.860748	0.375247
6.000000	-516.500183	133.858719	0.376893
6.000000	-516.837952	132.856995	0.378417
6.000000	-517.176514	131.855515	0.379818
6.000000	-517.515869	130.854324	0.381335
6.000000	-517.855957	129.853409	0.382900
6.000000	-518.196777	128.852753	0.384445
6.000000	-518.538452	127.852318	0.385928
6.000000	-518.880859	126.852158	0.387417
6.000000	-519.223938	125.852242	0.388921
6.000000	-519.567139	124.852409	0.390240
6.000000	-519.910339	123.852539	0.391511
6.000000	-520.255432	122.853256	0.392959
6.000000	-520.601440	121.854332	0.394524
6.000000	-520.948120	120.855606	0.396014
6.000000	-521.295471	119.857147	0.397333
6.000000	-521.643555	118.858932	0.398830
6.000000	-521.992249	117.860985	0.400333
6.000000	-522.341125	116.863045	0.401727
6.000000	-522.690552	115.865265	0.403169
6.000000	-523.040649	114.867744	0.404624
6.000000	-523.391846	113.870636	0.406060
6.000000	-523.743774	112.873749	0.407331
6.000000	-524.096375	111.877083	0.408588
6.000000	-524.449646	110.880699	0.409873
6.000000	-524.803528	109.884521	0.411178
6.000000	-525.158081	108.888588	0.412510
6.000000	-525.513245	107.892822	0.413741
6.000000	-525.868958	106.897247	0.414971
6.000000	-526.225403	105.901886	0.416221
6.000000	-526.582214	104.906693	0.417492
6.000000	-526.939758	103.911736	0.418763
6.000000	-527.297302	102.916885	0.419987
6.000000	-527.655457	101.922211	0.421258
6.000000	-528.014099	100.927711	0.422576
6.000000	-528.373840	99.933594	0.423895
6.000000	-528.734192	98.939690	0.425194
6.000000	-529.095154	97.945976	0.426492
6.000000	-529.456787	96.952469	0.427770
6.000000	-529.818848	95.959106	0.429048
6.000000	-530.181335	94.965996	0.430380
6.000000	-530.544495	93.973129	0.431679
6.000000	-530.907654	92.980278	0.432909
6.000000	-531.271240	91.987595	0.434248
6.000000	-531.635803	90.995216	0.435547
6.000000	-532.001038	90.003059	0.436797
6.000000	-532.366638	89.011040	0.438048
6.000000	-532.732788	88.019218	0.439223
6.000000	-533.099304	87.027596	0.440440
6.000000	-533.466553	86.036156	0.441656
6.000000	-533.834167	85.044930	0.442859
6.000000	-534.202271	84.053818	0.444164
6.000000	-534.570496	83.062805	0.445415
6.000000	-534.939087	82.071892	0.446576
6.000000	-535.308533	81.081284	0.447772
6.000000	-535.678467	80.090935	0.448722
6.000000	-536.048889	79.100685	0.449692
6.000000	-536.419800	78.110603	0.450799
6.000000	-536.791199	77.120697	0.451954
6.000000	-537.162659	76.130814	0.452925
6.000000	-537.534424	75.141060	0.453929
6.000000	-537.906738	74.151527	0.454947
6.000000	-538.279297	73.162117	0.456055
6.000000	-538.652405	72.172859	0.457257
6.000000	-539.025940	71.183716	0.458467
6.000000	-539.400269	70.194885	0.459690
6.000000	-539.775024	69.206299	0.460729
6.000000	-540.150146	68.217842	0.461713
6.000000	-540.525757	67.229538	0.462683
6.000000	-540.901733	66.241394	0.463599
6.000000	-541.277771	65.253242	0.464597
6.000000	-541.654236	64.265198	0.465683
6.000000	-542.031372	63.277454	0.466763
6.000000	-542.408997	62.289871	0.467802
6.000000	-542.786865	61.302410	0.468792
6.000000	-543.165222	60.315132	0.469729
6.000000	-543.543884	59.328007	0.470733
6.000000	-543.922913	58.340984	0.471601
6.000000	-544.302307	57.354103	0.472524
6.000000	-544.682129	56.367386	0.473515
6.000000	-545.062317	55.380810	0.474519
6.000000	-545.442505	54.394253	0.475448
6.000000	-545.823059	53.407848	0.476391
6.000000	-546.203918	52.421486	0.477430
6.000000	-546.585510	51.435368	0.478401
6.000000	-546.967346	50.449501	0.479330
6.000000	-547.349670	49.463673	0.480211
6.000000	-547.732239	48.477959	0.481216
6.000000	-548.115112	47.492409	0.482104
6.000000	-548.498413	46.507008	0.483000
6.000000	-548.882019	45.521721	0.484031
6.000000	-549.265930	44.536575	0.485029
6.000000	-549.650208	43.551510	0.485897
6.000000	-550.034790	42.566586	0.486772
6.000000	-550.419556	41.581802	0.487619
6.000000	-550.804810	40.597130	0.488467
6.000000	-551.190247	39.612545	0.489334
6.000000	-551.575928	38.628059	0.490148
6.000000	-551.961975	37.643753	0.490981
6.000000	-552.348145	36.659470	0.491733
6.000000	-552.734680	35.675343	0.492642
6.000000	-553.121643	34.691357	0.493394
6.000000	-553.508972	33.707439	0.494132
6.000000	-553.896484	32.723652	0.494945
6.000000	-554.284302	31.740004	0.495799
6.000000	-554.672363	30.756420	0.496605
6.000000	-555.060669	29.773014	0.497446
6.000000	-555.449402	28.789717	0.498341
6.000000	-555.838318	27.806482	0.499154
6.000000	-556.227539	26.823360	0.499981
6.000000	-556.616699	25.840286	0.500733
6.000000	-557.006165	24.857239	0.501471
6.000000	-557.395935	23.874331	0.502243
6.000000	-557.785889	22.891544	0.502995
6.000000	-558.176392	21.908903	0.503808
